fixed_acidity,volatile_acidity,citric,sugar,chlorides,free_SD,total_SD,density,pH,sulphates,alcohol,quality
-0.8153697521010519,1.2555407539011754,-0.4670178571227012,0.0682701678475817,3.4240173154161186,-1.2299193885773554,0.3462079252472953,-0.33204466713870334,0.5757422084130983,-0.34304689498629337,-0.11540476274346619,6
-0.8153697521010519,0.6858014593445955,-0.5183522596482534,0.0682701678475817,3.396961247233705,-1.11111661366395,-1.0204154911903474,-0.34264162585891905,0.5757422084130983,-0.40204151588144077,-0.11540476274346619,6
-0.011278682914540906,-0.4503049519680375,0.1489949731839258,1.0650568734986638,-0.11655699587471696,-0.8970519250642099,-0.15954454916006955,0.6004877002340415,0.31665213840604695,-0.28405227409114603,0.0722710222825627,5
-0.7004995993601222,0.09318336365435981,-1.237033895005985,0.2966457975017763,-0.23174441539784818,0.7246493834406704,1.3505914071276444,0.3726530877509337,1.2234673834307266,-0.34304689498629337,-0.58459422530854,5
-0.757934675730587,0.3629496321176743,-1.3910371025826418,-0.44726531808129405,2.62341960590578,-0.11873248006080733,0.2498814778686601,0.0070580119059632206,-0.007210449102765724,-0.34304689498629337,-0.9599457953605994,6
-1.0451100575829122,-0.2598424715600955,-0.6723554672249101,0.0682701678475817,1.0016278598605277,-0.5393296405416993,-0.03766586264604605,0.30377285607006116,2.259827663458932,-0.04807379051055652,-0.58459422530854,5
0.39076685167871406,1.4717607782756756,-1.1343650899548805,0.0682701678475817,-0.04185616462201649,1.0529560932591417,1.4180105585813854,0.738248163595963,0.31665213840604695,-0.7560092412523244,-0.39691844028251116,5
-1.0451100575829122,-0.2598424715600955,-0.6723554672249101,0.0682701678475817,1.0016278598605277,-0.5393296405416993,-0.03766586264604605,0.30377285607006116,2.259827663458932,-0.04807379051055652,-0.58459422530854,5
-0.7004995993601222,0.4654194737551605,-1.3397027000570894,0.1846316058972363,-0.19291798075592684,0.6500729676270484,1.2257006482624344,0.37795156711104155,1.5473299709395392,-0.40204151588144077,-0.58459422530854,5
0.9076825390128997,-1.0140039651934805,0.7136734009650005,-0.052744319673430816,0.03125516600987109,-0.24704925228975919,0.709731667310768,0.7700390397564336,-0.654935624120394,-0.9329931039377665,-0.866107902847585,5
0.9076825390128997,-1.0140039651934805,0.7136734009650005,-0.052744319673430816,0.03125516600987109,-0.24704925228975919,0.709731667310768,0.7700390397564336,-0.654935624120394,-0.9329931039377665,-0.866107902847585,5
0.9651176153833646,0.31059541079809333,-0.1590114419693877,-0.17874927151248482,-0.11655699587471696,0.571857267974848,0.632530962016282,1.2469021821630217,-0.849253176625681,-0.5790253785668822,-0.3030805477694967,6
0.9651176153833646,0.31059541079809333,-0.1590114419693877,-0.17874927151248482,-0.11655699587471696,0.571857267974848,0.632530962016282,1.2469021821630217,-0.849253176625681,-0.5790253785668822,-0.3030805477694967,6
0.16102654619685364,0.6619727971358014,-0.5183522596482534,0.6092636628229411,0.5660959558028843,0.7246493834406704,1.7606916706254043,0.6640694525549826,-1.4322058341415478,-0.8150038621474717,-1.053783687873614,5
-0.5281943702487266,-0.8645573218497911,0.8163422060161051,0.2966457975017763,-0.0051060506099372465,0.4896287906519105,1.1692063963454289,0.1766093514282377,0.12233458590075992,0.1289100721748856,-0.6784321178215561,6
0.27589669893778435,0.7094728355083997,-0.5183522596482534,0.6092636628229411,0.06723562991104691,0.9924544284557407,1.902827931075291,0.7594420810362768,-0.5253905891168683,-0.697014620357177,-0.7722700103345705,5
-0.7004995993601222,0.5650425595628914,-1.2883682975315371,0.1846316058972363,-0.04185616462201649,0.4029534204846909,1.262338048394074,0.3726530877509337,1.093922348427201,-0.34304689498629337,-0.6784321178215561,6
-0.3558891411373315,0.5155769412736051,-1.3910371025826418,0.2966457975017763,-1.1685779263777418,-0.8970519250642099,-1.4141158610469218,-0.18898572441679162,0.4461971734095726,-0.5790253785668822,0.35378469982160765,5
1.0225526917538295,-1.6831386064591518,1.3810206337971802,-0.052744319673430816,-0.6905720216061434,-0.8970519250642099,-0.5355981186964432,-0.7612214953046739,-0.9140256941274453,-0.7560092412523244,1.9490288725428582,6
1.4245982263470853,1.7293422612253277,0.1489949731839258,0.2966457975017763,1.4604554660688236,-0.8970519250642099,0.6843890238515232,0.5898907415140022,-2.079931009159173,3.0786411169322507,-0.20924265525648228,5
0.2184616225673185,-0.2598424715600955,0.2003293757094781,0.1846316058972363,1.314216251296057,0.929579552497358,0.7835502137519746,0.37795156711104155,-1.3674333166397836,0.48287779754576915,-0.7722700103345705,5
0.5630720807901096,-0.8645573218497911,0.8676766085416574,-1.0637438085969408,-2.1742208373452243,0.7246493834406704,0.14771358952237854,-0.7877138921050365,-0.46061807161510404,0.8958401438118008,0.35378469982160765,7
0.6205071571605745,-0.02067383310675027,0.354332583286135,1.2285153033616825,-0.0051060506099372465,-1.3582361608063072,-1.3276736298727954,1.0349630077601197,-0.13675548410629138,-0.8150038621474717,0.25994680730859154,6
0.6205071571605745,-0.02067383310675027,0.354332583286135,1.2285153033616825,-0.0051060506099372465,-1.3582361608063072,-1.3276736298727954,1.0349630077601197,-0.13675548410629138,-0.8150038621474717,0.25994680730859154,6
-0.6430645229896568,0.5650425595628914,-0.9803618823782236,1.528798242175142,-0.0051060506099372465,1.0529560932591417,1.6054540085973517,-0.17838876569663475,-0.39584555411334266,-0.8739984830426191,-0.9599457953605994,5
0.16102654619685364,0.2574655432187088,-0.9290274798526715,0.9795804496206618,-0.5592400011727066,-0.7082334880318564,-1.092139252984134,0.31966829415020825,-0.5253905891168683,-1.2869608293086503,-0.39691844028251116,5
-1.8492011267694233,0.4400751953507204,-1.3910371025826418,-0.8982759142012997,-1.7848118124550258,0.1106730322327508,1.2441189084413178,-2.175915484444232,1.6121024884413035,1.6627702154487154,2.3243804425949177,7
-0.3558891411373315,0.31059541079809333,-0.9803618823782236,0.1846316058972363,1.0016278598605277,0.1106730322327508,0.28260588535039183,0.18720631014839453,-0.46061807161510404,0.010920830384590853,-0.7722700103345705,6
0.04615639345592394,0.09318336365435981,-0.2616802470204922,0.4045906737753949,0.06723562991104691,-1.6505165490582476,-1.0204154911903474,0.03884888806637497,-0.3310730366115813,-0.5200307576717355,-0.4907563327955256,6
-0.06871375928500678,-1.5923438716115978,0.6623389984394484,0.0682701678475817,-1.3259842062467306,-1.6505165490582476,-1.7037271994091692,-1.6884553833174873,0.12233458590075992,0.2468993139651797,2.230542550081903,7
0.04615639345592394,-1.8719295881333986,0.6110045959138962,-0.44726531808129405,-1.9740028728245356,-1.6505165490582476,-1.7037271994091692,-1.529501002515252,-0.266300519109817,0.30589393486032707,1.9490288725428582,7
-0.06871375928500678,-1.5923438716115978,0.6623389984394484,0.0682701678475817,-1.3259842062467306,-1.6505165490582476,-1.7037271994091692,-1.6884553833174873,0.12233458590075992,0.2468993139651797,2.230542550081903,7
-0.5281943702487266,0.14878448466900207,-0.7750242722760148,-0.5906527106094042,2.169448683058353,-1.6505165490582476,-1.5052328636842522,0.14481847526782593,-0.3310730366115813,1.1908132482875369,-1.14762158038663,5
-0.4133242175077969,-0.13826471106739732,0.2003293757094781,0.5087195040175085,-0.4743936432999405,-1.6505165490582476,-1.24544980899103,0.09713216102709064,-0.5901631066186297,-0.6380199994620296,-0.11540476274346619,6
-0.5856294466191919,-0.07898732067062306,-0.8776930773271192,0.2966457975017763,-0.5592400011727066,-1.6505165490582476,-1.3276736298727954,-0.5969686351423895,-0.07198296660452999,-1.1099769666232087,0.0722710222825627,5
2.630734830126851,-0.02067383310675027,1.4323550363227324,0.5087195040175085,-0.39159197629724984,-0.8970519250642099,-0.6443619216539738,1.787347076890551,-1.4322058341415478,0.1289100721748856,0.4476225923346221,6
1.4245982263470853,-0.3222127474165551,0.30299818076058266,0.1846316058972363,0.5660959558028843,0.6500729676270484,0.0010773156327022102,0.7594420810362768,-0.46061807161510404,0.30589393486032707,0.35378469982160765,5
-0.8153697521010519,-0.7210901721268622,-0.1590114419693877,-0.31011809122728595,0.657730797093623,-1.6505165490582476,-2.05365227607506,-1.1268165711497031,0.8348322784201495,-0.4610361367765881,0.916812054899696,4
2.458429601015456,-0.583142377811554,1.3810206337971802,0.5087195040175085,0.6877406202123034,0.571857267974848,0.1122332467872813,1.400558083605149,-0.654935624120394,0.6008670393360639,0.8229741623866815,6
1.4245982263470853,-0.3222127474165551,0.30299818076058266,0.1846316058972363,0.5660959558028843,0.6500729676270484,0.0010773156327022102,0.7594420810362768,-0.46061807161510404,0.30589393486032707,0.35378469982160765,5
0.8502474626424349,0.03670659852152997,-0.41568345459714895,0.8914215766231809,-0.04185616462201649,-0.7082334880318564,-0.3371037829715264,0.8760086269578845,-0.5253905891168683,-0.4610361367765881,0.0722710222825627,6
1.4245982263470853,-1.5037912127784434,0.7650078034905528,-1.0637438085969408,0.06723562991104691,0.571857267974848,-0.483740056861202,-0.6870427842636935,-0.20152800160805565,0.4238831766506218,1.3860015174647697,6
-0.7004995993601222,1.046981965804136,-1.3910371025826418,0.008364854909282958,-0.4327434011528968,0.7246493834406704,0.3147069327244563,-0.2260750799372524,-0.13675548410629138,-1.227966208413503,-0.9599457953605994,5
0.4482019280491789,0.8026261370100045,-0.621021064699358,0.8914215766231809,0.5036196363675426,-0.5393296405416993,0.6586594548867647,1.5966018199278451,-0.20152800160805565,-0.697014620357177,-0.7722700103345705,5
-0.757934675730587,0.9157648722905547,-1.3910371025826418,-0.5906527106094042,0.5660959558028843,-0.5393296405416993,-0.7606324364971258,-0.36383554329917395,0.18710710340252132,-0.34304689498629337,-0.6784321178215561,5
-1.964071279510353,-0.5161086416513498,-1.3910371025826418,-0.31011809122728595,-1.5477452062614725,0.31132254763137657,0.14771358952237854,-2.758748214052271,2.583690250967744,0.48287779754576915,3.35659726023808,7
-0.930239904841982,0.20353670037296492,-0.7236898697504625,-0.44726531808129405,-0.23174441539784818,0.21413498345233803,-0.07732072827830398,0.2931758973498455,1.9359650759501161,-0.10706841140570389,-0.58459422530854,5
-0.930239904841982,0.20353670037296492,-0.7236898697504625,-0.44726531808129405,-0.23174441539784818,0.21413498345233803,-0.07732072827830398,0.2931758973498455,1.9359650759501161,-0.10706841140570389,-0.58459422530854,5
-0.7004995993601222,-0.13826471106739732,0.04632616813282147,0.5087195040175085,-0.5592400011727066,-1.11111661366395,-1.167051765080023,0.03884888806637497,-0.46061807161510404,-0.7560092412523244,-0.11540476274346619,5
-0.7004995993601222,-0.2598424715600955,-0.6723554672249101,0.5087195040175085,-0.23174441539784818,0.21413498345233803,-0.03766586264604605,-0.2684629148178798,0.31665213840604695,-0.9919877248329139,0.25994680730859154,5
-0.4707592938782617,-1.6831386064591518,0.354332583286135,-0.052744319673430816,-1.435076000779794,-1.6505165490582476,-1.9287615172098516,-0.8724895618662326,0.5757422084130983,-0.10706841140570389,0.5414604848476365,7
-0.7004995993601222,-0.2598424715600955,-0.6723554672249101,0.5087195040175085,-0.23174441539784818,0.21413498345233803,-0.03766586264604605,-0.2684629148178798,0.31665213840604695,-0.9919877248329139,0.25994680730859154,5
-0.2984540647668667,0.3629496321176743,-0.9290274798526715,-0.052744319673430816,-0.6905720216061434,1.4689794878916556,0.2498814778686601,-1.3652481423529677,0.9643773134236752,0.48287779754576915,2.136704657568887,8
-1.3897205158057024,0.5650425595628914,-0.9803618823782236,-0.31011809122728595,-0.4327434011528968,0.31132254763137657,-0.6443619216539738,-1.5824857961159775,1.6121024884413035,0.6598616602312113,0.635298377360651,6
-0.4707592938782617,0.9157648722905547,-1.0316962849037759,0.1846316058972363,-1.0180676073810033,-1.3582361608063072,-1.8124910023666996,-0.2260750799372524,0.4461971734095726,-0.6380199994620296,0.4476225923346221,4
-1.3897205158057024,0.5650425595628914,-0.9803618823782236,-0.31011809122728595,-0.4327434011528968,0.31132254763137657,-0.6443619216539738,-1.5824857961159775,1.6121024884413035,0.6598616602312113,0.635298377360651,6
1.194857920865225,-0.3856869790977153,0.7650078034905528,-1.237939016821758,1.757446450305811,1.4689794878916556,0.3462079252472953,0.8336207920773747,0.4461971734095726,1.1908132482875369,-0.4907563327955256,3
1.8840788373108053,-0.19853840664302563,0.8676766085416574,-1.0637438085969408,1.8009420045797846,1.5580637298005047,0.43732492788462585,0.8548147095176296,0.4461971734095726,1.1908132482875369,-0.4907563327955256,4
0.27589669893778435,0.9157648722905547,-0.056342636918283125,-1.0637438085969408,0.20750420390131888,0.31132254763137657,-0.7014946483018083,0.10243064038719848,0.057562068398995664,-1.1099769666232087,-0.9599457953605994,5
-0.4133242175077969,0.8255412339436456,-0.8776930773271192,-1.237939016821758,-0.6462345947551861,1.1112572033691455,0.5516232318159012,-0.10421005465559557,0.5109696909113369,-0.8739984830426191,-1.053783687873614,5
-0.930239904841982,-1.5923438716115978,0.04632616813282147,0.0682701678475817,-4.69621445258204,1.5580637298005047,1.4828360134371814,-3.2356113564588593,-0.3310730366115813,-1.581933933784387,1.1983257324387393,7
-0.930239904841982,-1.5923438716115978,0.04632616813282147,0.0682701678475817,-4.69621445258204,1.5580637298005047,1.4828360134371814,-3.2356113564588593,-0.3310730366115813,-1.581933933784387,1.1983257324387393,7
1.0225526917538295,-1.3329874811927933,0.405666985811687,-1.0637438085969408,-0.2710145903265305,-0.5393296405416993,-0.43343023035016087,-0.0141359055343505,-0.46061807161510404,1.0138293856020948,0.7291362698736654,7
-1.3322854394352375,-0.02067383310675027,-1.1856994924804327,-0.17874927151248482,0.3422706103335798,7.02948525975479e-05,-0.5355981186964432,-0.14659788953616418,0.9643773134236752,-1.1099769666232087,-0.39691844028251116,5
1.59690345545848,-0.5161086416513498,1.021679816118314,0.3511105271146022,0.10284323255573823,-0.5393296405416993,-0.15954454916006955,0.32496677351031605,-0.46061807161510404,0.6598616602312113,1.5736773024907986,7
-0.9876749812124475,0.8026261370100045,-1.3910371025826418,0.70643502496365,1.0287908701355326,0.7246493834406704,-0.29092955125211184,-0.2419705180175171,0.8996047959219138,-0.16606303230085126,-0.11540476274346619,5
1.3097280736061547,-0.02067383310675027,0.9190110110672097,0.2966457975017763,1.1353452347151796,1.4689794878916556,0.8771995294606149,0.1766093514282377,-0.5253905891168683,0.3648885557554744,0.4476225923346221,6
-0.7004995993601222,0.9157648722905547,0.405666985811687,-0.44726531808129405,0.20750420390131888,-0.5393296405416993,1.3505914071276444,-0.23667203865746808,-0.20152800160805565,-0.22505765319599863,-0.9599457953605994,5
0.9076825390128997,-1.8719295881333986,0.9703454135927619,-0.8982759142012997,-0.8271238803548931,1.0529560932591417,0.14771358952237854,-0.44861121306037,-0.849253176625681,1.0138293856020948,0.16610891479557713,6
-1.1025451339533772,0.7094728355083997,-0.31301464954604447,-0.7407964764071794,-0.04185616462201649,0.1106730322327508,-0.29092955125211184,0.07593824358683575,1.8064200409465905,0.010920830384590853,-0.58459422530854,5
-1.1025451339533772,0.7094728355083997,-0.31301464954604447,-0.7407964764071794,-0.04185616462201649,0.1106730322327508,-0.29092955125211184,0.07593824358683575,1.8064200409465905,0.010920830384590853,-0.58459422530854,5
-0.5281943702487266,0.8934208718575583,-0.5696866621738057,-0.7407964764071794,-0.15452537010369657,-0.11873248006080733,0.038949786564847245,0.5051150717528062,1.2234673834307266,0.2468993139651797,-0.4907563327955256,6
-1.1025451339533772,0.7094728355083997,-0.31301464954604447,-0.7407964764071794,-0.04185616462201649,0.1106730322327508,-0.29092955125211184,0.07593824358683575,1.8064200409465905,0.010920830384590853,-0.58459422530854,5
-1.1025451339533772,0.6619727971358014,-0.31301464954604447,-1.0637438085969408,-0.07900358486172054,-0.11873248006080733,-0.2459867803341959,0.07593824358683575,1.7416475234448292,0.010920830384590853,-0.58459422530854,5
0.5630720807901096,-0.4503049519680375,0.8676766085416574,-0.5906527106094042,0.10284323255573823,-0.5393296405416993,-0.7606324364971258,0.1766093514282377,-0.20152800160805565,-0.6380199994620296,-0.866107902847585,5
0.5630720807901096,-0.4503049519680375,0.8676766085416574,-0.5906527106094042,0.10284323255573823,-0.5393296405416993,-0.7606324364971258,0.1766093514282377,-0.20152800160805565,-0.6380199994620296,-0.866107902847585,5
-0.18358391202593646,-0.5161086416513498,0.2516637782350304,0.1846316058972363,-0.07900358486172054,1.0529560932591417,1.8006600427290078,0.6693679319150905,-0.5901631066186297,2.4297002870856312,-0.6784321178215561,5
0.5630720807901096,-0.9385022192705955,0.6110045959138962,-1.237939016821758,-0.07900358486172054,1.7612598761435965,0.5516232318159012,-0.12010549273580146,1.0291498309254394,0.4238831766506218,0.4476225923346221,6
0.5630720807901096,-0.9385022192705955,0.6110045959138962,-1.237939016821758,-0.07900358486172054,1.7612598761435965,0.5516232318159012,-0.12010549273580146,1.0291498309254394,0.4238831766506218,0.4476225923346221,6
-0.4133242175077969,1.1318664131276455,-1.2883682975315371,0.1846316058972363,-0.4327434011528968,-0.3865375250758776,-1.3276736298727954,-0.7241321397842131,1.2882399009324879,0.30589393486032707,1.1983257324387393,7
0.5630720807901096,-0.9385022192705955,0.6110045959138962,-1.237939016821758,-0.07900358486172054,1.7612598761435965,0.5516232318159012,-0.12010549273580146,1.0291498309254394,0.4238831766506218,0.4476225923346221,6
-0.06871375928500678,-1.7762919079607564,0.354332583286135,0.1846316058972363,-0.3509275619882015,0.31132254763137657,0.3147069327244563,-0.4274172956201151,0.5757422084130983,0.7188562811263587,0.8229741623866815,7
1.94151391368127,-1.5923438716115978,1.021679816118314,-0.8982759142012997,-1.220249620486614,0.4029534204846909,-0.2459867803341959,0.060042805506688696,-1.0435707291309708,0.06991545127973822,0.16610891479557713,7
-0.8728048284715172,0.31059541079809333,-0.2616802470204922,-0.7407964764071794,-0.3107387657719274,0.21413498345233803,-0.6443619216539738,-1.2539800757915267,0.5757422084130983,0.9548347647069475,0.7291362698736654,6
-0.6430645229896568,0.6138351553357574,-1.0830306874293283,0.4045906737753949,-0.19291798075592684,0.21413498345233803,1.2257006482624344,0.37795156711104155,1.2882399009324879,-0.697014620357177,-0.866107902847585,5
-1.4471555921761676,2.131955311761147,1.9970334641038072,-0.44726531808129405,-2.1061769721509913,0.21413498345233803,1.2803623275000071,-1.6831569039573795,2.259827663458932,-0.34304689498629337,1.0106499474127104,6
-0.4707592938782617,-0.5161086416513498,0.2516637782350304,0.4045906737753949,-0.6024619912647147,-0.8970519250642099,-0.5891027405374737,-0.24726899737762495,-0.46061807161510404,-1.2869608293086503,-0.021566870230451743,5
-0.6430645229896568,0.6138351553357574,-1.0830306874293283,0.1846316058972363,-0.15452537010369657,0.4029534204846909,1.2070788672775732,0.37795156711104155,1.2882399009324879,-0.7560092412523244,-0.6784321178215561,5
-0.6430645229896568,0.6138351553357574,-1.0830306874293283,0.4045906737753949,-0.19291798075592684,0.21413498345233803,1.2257006482624344,0.37795156711104155,1.2882399009324879,-0.697014620357177,-0.866107902847585,5
-0.6430645229896568,0.6858014593445955,-1.0316962849037759,0.2966457975017763,-0.19291798075592684,0.31132254763137657,1.2441189084413178,0.3885485258311396,1.2882399009324879,-0.697014620357177,-0.6784321178215561,5
-0.8728048284715172,-0.07898732067062306,-0.2616802470204922,-0.052744319673430816,-0.4327434011528968,7.02948525975479e-05,-0.6443619216539738,-1.2539800757915267,0.6405147259148625,1.0138293856020948,0.8229741623866815,6
-0.8153697521010519,0.03670659852152997,-0.21034584449493987,-0.44726531808129405,-0.39159197629724984,7.02948525975479e-05,-0.7606324364971258,-1.2539800757915267,0.5757422084130983,1.0728240064972423,0.7291362698736654,6
-0.8728048284715172,0.31059541079809333,-0.2616802470204922,-0.7407964764071794,-0.3107387657719274,0.21413498345233803,-0.6443619216539738,-1.2539800757915267,0.5757422084130983,0.9548347647069475,0.7291362698736654,6
-0.4133242175077969,0.6619727971358014,-1.237033895005985,-0.44726531808129405,-0.07900358486172054,1.1112572033691455,0.1824623264149177,-0.5121929653813111,0.8348322784201495,-0.10706841140570389,0.4476225923346221,6
-0.3558891411373315,1.046981965804136,-1.3397027000570894,-0.31011809122728595,-0.7354890390641544,1.325321891968886,0.1824623264149177,-1.608978192916399,0.6405147259148625,-0.5200307576717355,1.2921636249517554,6
-0.8153697521010519,0.31059541079809333,-1.237033895005985,-1.237939016821758,0.1380856225832193,1.5580637298005047,0.28260588535039183,-0.8089078095452914,1.4177849359360135,-0.5200307576717355,0.16610891479557713,5
-0.5856294466191919,-1.0140039651934805,-0.1590114419693877,-0.44726531808129405,-0.6024619912647147,1.1675122329940966,0.3462079252472953,-0.5227899241013504,0.7700597609183881,-0.697014620357177,-0.39691844028251116,4
0.4482019280491789,-2.282228043096192,0.5083357908627916,-1.0637438085969408,-0.6024619912647147,-1.11111661366395,-1.7037271994091692,-0.649953428743115,-0.5253905891168683,-0.4610361367765881,0.635298377360651,7
1.194857920865225,-0.7921063634083995,0.9703454135927619,-0.31011809122728595,0.717490614762237,-1.11111661366395,-1.7037271994091692,-0.05652374041497794,-1.237888281636258,-0.04807379051055652,1.2921636249517554,7
0.27589669893778435,-1.3329874811927933,0.6623389984394484,0.5087195040175085,0.8624953754510357,-0.8970519250642099,-1.167051765080023,-0.32144770841866416,-0.007210449102765724,0.7778509020215061,1.2921636249517554,7
-0.7004995993601222,-0.19853840664302563,-1.3910371025826418,-0.17874927151248482,-0.6024619912647147,-0.8970519250642099,-1.3276736298727954,-0.8354002063456542,0.5757422084130983,-0.4610361367765881,0.4476225923346221,4
-0.3558891411373315,1.046981965804136,-1.3397027000570894,-0.31011809122728595,-0.7354890390641544,1.325321891968886,0.1824623264149177,-1.608978192916399,0.6405147259148625,-0.5200307576717355,1.2921636249517554,6
0.27589669893778435,0.5650425595628914,-0.41568345459714895,1.528798242175142,0.40772216842200787,1.2744254317090264,0.8998207285951251,0.5951892208740512,-0.5901631066186297,-0.9329931039377665,-0.39691844028251116,6
-0.6430645229896568,0.5155769412736051,-1.1856994924804327,0.1846316058972363,-0.23174441539784818,0.4896287906519105,1.2803623275000071,0.3726530877509337,1.4177849359360135,-0.6380199994620296,-0.866107902847585,5
0.5056370044196438,0.31059541079809333,-0.4670178571227012,-1.0637438085969408,-0.15452537010369657,-0.3865375250758776,-0.8219211554654305,-0.5227899241013504,-1.0435707291309708,-0.9919877248329139,-0.4907563327955256,5
-0.4133242175077969,1.046981965804136,-1.3910371025826418,-0.31011809122728595,-0.5592400011727066,1.2744254317090264,-0.11793122423492856,-0.7506245365845757,1.093922348427201,-0.04807379051055652,0.916812054899696,6
0.04615639345592394,-1.3329874811927933,0.09766057065837348,0.8004280460319348,2.690796331421037,0.1106730322327508,-0.5355981186964432,-0.7347290985043111,-0.5901631066186297,0.7188562811263587,1.4798394099777843,6
-0.6430645229896568,0.5155769412736051,-1.1856994924804327,0.1846316058972363,-0.23174441539784818,0.4896287906519105,1.2803623275000071,0.3726530877509337,1.4177849359360135,-0.6380199994620296,-0.866107902847585,5
0.27589669893778435,0.5650425595628914,-0.41568345459714895,1.528798242175142,0.40772216842200787,1.2744254317090264,0.8998207285951251,0.5951892208740512,-0.5901631066186297,-0.9329931039377665,-0.39691844028251116,6
0.3333317753082492,1.194236688984105,-0.6723554672249101,0.1846316058972363,0.1380856225832193,-0.5393296405416993,-0.3371037829715264,0.7912329571967474,0.18710710340252132,-0.10706841140570389,0.0722710222825627,5
0.39076685167871406,1.39463521504263,-0.7750242722760148,0.0682701678475817,0.03125516600987109,-0.7082334880318564,-0.43343023035016087,0.8548147095176296,0.12233458590075992,-0.04807379051055652,-0.021566870230451743,6
1.3671631499766195,0.09318336365435981,0.5596701933883439,0.2966457975017763,-0.6462345947551861,1.2218599407492987,0.5790263401752522,-0.5174914447413014,-1.0435707291309708,0.7778509020215061,1.5736773024907986,7
-0.8728048284715172,0.3629496321176743,-1.3910371025826418,0.1846316058972363,-0.39159197629724984,1.3746520562151205,0.7835502137519746,-0.9731606697075758,0.7700597609183881,-0.5790253785668822,0.7291362698736654,6
1.3671631499766195,1.764674571342294,0.354332583286135,2.920699449462029,0.9466490404667495,0.8641376562267888,1.4668619219707948,3.255025859630776,-0.5901631066186297,0.1289100721748856,-1.053783687873614,5
-0.6430645229896568,-1.0911295284265259,-0.1590114419693877,-0.44726531808129405,-0.4327434011528968,1.2744254317090264,0.46663443241091684,-0.5227899241013504,0.8348322784201495,-0.4610361367765881,-0.3030805477694967,5
-0.6430645229896568,0.8026261370100045,-1.237033895005985,-0.052744319673430816,-0.15452537010369657,0.31132254763137657,1.2441189084413178,0.36205612903077683,1.4177849359360135,-0.5200307576717355,-0.6784321178215561,5
1.0225526917538295,-0.3222127474165551,-0.21034584449493987,-0.5906527106094042,-0.0051060506099372465,-0.3865375250758776,-1.0204154911903474,0.5263089891930611,-0.5901631066186297,-0.04807379051055652,-1.053783687873614,6
-0.6430645229896568,0.8026261370100045,-1.237033895005985,-0.052744319673430816,-0.15452537010369657,0.31132254763137657,1.2441189084413178,0.36205612903077683,1.4177849359360135,-0.5200307576717355,-0.6784321178215561,5
-0.6430645229896568,0.6619727971358014,-1.237033895005985,-0.17874927151248482,-0.07900358486172054,0.4029534204846909,1.2803623275000071,0.3726530877509337,1.4177849359360135,-0.4610361367765881,-0.58459422530854,6
-0.7004995993601222,0.4654194737551605,-1.3397027000570894,-0.052744319673430816,-0.07900358486172054,1.1112572033691455,0.1824623264149177,-0.6605503874632719,0.7052872434166239,-0.4610361367765881,0.25994680730859154,6
-0.011278682914540906,-1.3329874811927933,0.6110045959138962,0.0682701678475817,-0.15452537010369657,0.4029534204846909,0.1824623264149177,-1.222189199631056,-0.007210449102765724,0.6598616602312113,1.9490288725428582,7
-0.7004995993601222,0.4654194737551605,-1.3397027000570894,-0.052744319673430816,-0.07900358486172054,1.1112572033691455,0.1824623264149177,-0.6605503874632719,0.7052872434166239,-0.4610361367765881,0.25994680730859154,6
-0.011278682914540906,-1.3329874811927933,0.6110045959138962,0.0682701678475817,-0.15452537010369657,0.4029534204846909,0.1824623264149177,-1.222189199631056,-0.007210449102765724,0.6598616602312113,1.9490288725428582,7
-0.011278682914540906,2.163551996052601,-1.2883682975315371,1.0650568734986638,0.06723562991104691,-1.11111661366395,-1.6015593110628867,1.1515295536817276,1.093922348427201,-0.9919877248329139,0.5414604848476365,3
0.3333317753082492,-1.3329874811927933,0.4570013883372393,0.2966457975017763,-1.1176717670622254,-0.3865375250758776,0.038949786564847245,-0.5969686351423895,0.5757422084130983,0.18790469307003232,1.2921636249517554,5
-0.5281943702487266,0.6858014593445955,-0.8776930773271192,0.0682701678475817,-0.07900358486172054,0.31132254763137657,-0.20221148714351309,0.32496677351031605,1.7416475234448292,0.18790469307003232,0.35378469982160765,7
-0.5281943702487266,0.6858014593445955,-0.8776930773271192,0.0682701678475817,-0.07900358486172054,0.31132254763137657,-0.20221148714351309,0.32496677351031605,1.7416475234448292,0.18790469307003232,0.35378469982160765,7
-0.8728048284715172,0.4654194737551605,-1.0830306874293283,2.6617231253859575,-0.9212695751777206,-0.24704925228975919,-1.0204154911903474,-0.28965683225819355,0.6405147259148625,-0.40204151588144077,0.35378469982160765,7
-0.8728048284715172,0.4654194737551605,-1.0830306874293283,2.6617231253859575,-0.9212695751777206,-0.24704925228975919,-1.0204154911903474,-0.28965683225819355,0.6405147259148625,-0.40204151588144077,0.35378469982160765,7
0.5056370044196438,0.4145505291054825,-0.3643490520715966,0.70643502496365,-0.04185616462201649,0.21413498345233803,1.7058818306745742,0.6640694525549826,-0.5253905891168683,-0.40204151588144077,-0.866107902847585,5
-0.6430645229896568,0.20353670037296492,-0.005008234392730826,0.2966457975017763,0.06723562991104691,-0.11873248006080733,1.0908083524344212,-0.1836872450567426,0.5109696909113369,0.30589393486032707,0.5414604848476365,5
-1.2748503630647727,0.31059541079809333,-1.3910371025826418,-0.17874927151248482,-0.11655699587471696,-1.11111661366395,-1.8124910023666996,-1.031443942668409,1.8064200409465905,-0.697014620357177,1.0106499474127104,6
